%  columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=154827, Tue Apr 19 15:00:02 2016
0 0 0.5 1.00004982331 1.0 1.0 1.00000017794 1.00000035587 1.00000053381 1.00000071174 1.00000088968 1.00000106762 1.00000124555 1.00000142349 1.00000160142 1.00000177936 1.0000019573 1.00000213523 1.00000231317 1.00000249111 1.00000266904 1.00000284698 1.00000302492 1.00000320285 1.00000338079 1.00000355873 1.00000373666 1.0000039146 1.00000409254 1.00000427047 1.00000444841 1.00000462635 1.00000480428 1.00000498222 1.00000516016 1.00000533809 1.00000551603 1.00000569397 1.0000058719 1.00000604984 1.00000622778 1.00000640571 1.00000658365 1.00000676159 1.00000693953 1.00000711746 1.0000072954 1.00000747334 1.00000765127 1.00000782921 1.00000800715 1.00000818509 1.00000836302 1.00000854096 1.0000087189 1.00000889684 1.00000907477 1.00000925271 1.00000943065 1.00000960859 1.00000978652 1.00000996446 1.0000101424 1.00001032034 1.00001049828 1.00001067621 1.00001085415 1.00001103209 1.00001121003 1.00001138797 1.0000115659 1.00001174384 1.00001192178 1.00001209972 1.00001227766 1.00001245559 1.00001263353 1.00001281147 1.00001298941 1.00001316735 1.00001334528 1.00001352322 1.00001370116 1.0000138791 1.00001405704 1.00001423498 1.00001441292 1.00001459085 1.00001476879 1.00001494673 1.00001512467 1.00001530261 1.00001548055 1.00001565849 1.00001583642 1.00001601436 1.0000161923 1.00001637024 1.00001654818 1.00001672612 1.00001690406 1.000017082 1.00001725994 1.00001743787 1.00001761581 1.00001779375 1.00001797169 1.00001814963 1.00001832757 1.00001850551 1.00001868345 1.00001886139 1.00001903933 1.00001921727 1.00001939521 1.00001957315 1.00001975108 1.00001992902 1.00002010696 1.0000202849 1.00002046284 1.00002064078 1.00002081872 1.00002099666 1.0000211746 1.00002135254 1.00002153048 1.00002170842 1.00002188636 1.0000220643 1.00002224224 1.00002242018 1.00002259812 1.00002277606 1.000022954 1.00002313194 1.00002330988 1.00002348782 1.00002366576 1.0000238437 1.00002402164 1.00002419958 1.00002437752 1.00002455546 1.0000247334 1.00002491134 1.00002508928 1.00002526722 1.00002544516 1.0000256231 1.00002580104 1.00002597899 1.00002615693 1.00002633487 1.00002651281 1.00002669075 1.00002686869 1.00002704663 1.00002722457 1.00002740251 1.00002758045 1.00002775839 1.00002793633 1.00002811427 1.00002829222 1.00002847016 1.0000286481 1.00002882604 1.00002900398 1.00002918192 1.00002935986 1.0000295378 1.00002971574 1.00002989369 1.00003007163 1.00003024957 1.00003042751 1.00003060545 1.00003078339 1.00003096133 1.00003113927 1.00003131722 1.00003149516 1.0000316731 1.00003185104 1.00003202898 1.00003220692 1.00003238487 1.00003256281 1.00003274075 1.00003291869 1.00003309663 1.00003327457 1.00003345252 1.00003363046 1.0000338084 1.00003398634 1.00003416428 1.00003434223 1.00003452017 1.00003469811 1.00003487605 1.000035054 1.00003523194 1.00003540988 1.00003558782 1.00003576576 1.00003594371 1.00003612165 1.00003629959 1.00003647753 1.00003665548 1.00003683342 1.00003701136 1.0000371893 1.00003736725 1.00003754519 1.00003772313 1.00003790107 1.00003807902 1.00003825696 1.0000384349 1.00003861285 1.00003879079 1.00003896873 1.00003914667 1.00003932462 1.00003950256 1.0000396805 1.00003985845 1.00004003639 1.00004021433 1.00004039227 1.00004057022 1.00004074816 1.0000409261 1.00004110405 1.00004128199 1.00004145993 1.00004163788 1.00004181582 1.00004199376 1.00004217171 1.00004234965 1.00004252759 1.00004270554 1.00004288348 1.00004306143 1.00004323937 1.00004341731 1.00004359526 1.0000437732 1.00004395114 1.00004412909 1.00004430703 1.00004448498 1.00004466292 1.00004484086 1.00004501881 1.00004519675 1.00004537469 1.00004555264 1.00004573058 1.00004590853 1.00004608647 1.00004626442 1.00004644236 1.0000466203 1.00004679825 1.00004697619 1.00004715414 1.00004733208 1.00004751003 1.00004768797 1.00004786591 1.00004804386 1.0000482218 1.00004839975 1.00004857769 1.00004875564 1.00004893358 1.00004911153 1.00004928947 1.00004946742 1.00004964536 1.00004982331
1 20 0.489766080068 1.00004982331 1.0 1.0 1.00000017794 1.00000035587 1.00000053381 1.00000071174 1.00000088968 1.00000106762 1.00000124555 1.00000142349 1.00000160142 1.00000177936 1.0000019573 1.00000213523 1.00000231317 1.00000249111 1.00000266904 1.00000284698 1.00000302492 1.00000320285 1.00000338079 1.00000355873 1.00000373666 1.0000039146 1.00000409254 1.00000427047 1.00000444841 1.00000462635 1.00000480428 1.00000498222 1.00000516016 1.00000533809 1.00000551603 1.00000569397 1.0000058719 1.00000604984 1.00000622778 1.00000640571 1.00000658365 1.00000676159 1.00000693953 1.00000711746 1.0000072954 1.00000747334 1.00000765127 1.00000782921 1.00000800715 1.00000818509 1.00000836302 1.00000854096 1.0000087189 1.00000889684 1.00000907477 1.00000925271 1.00000943065 1.00000960859 1.00000978652 1.00000996446 1.0000101424 1.00001032034 1.00001049828 1.00001067621 1.00001085415 1.00001103209 1.00001121003 1.00001138797 1.0000115659 1.00001174384 1.00001192178 1.00001209972 1.00001227766 1.00001245559 1.00001263353 1.00001281147 1.00001298941 1.00001316735 1.00001334528 1.00001352322 1.00001370116 1.0000138791 1.00001405704 1.00001423498 1.00001441292 1.00001459085 1.00001476879 1.00001494673 1.00001512467 1.00001530261 1.00001548055 1.00001565849 1.00001583642 1.00001601436 1.0000161923 1.00001637024 1.00001654818 1.00001672612 1.00001690406 1.000017082 1.00001725994 1.00001743787 1.00001761581 1.00001779375 1.00001797169 1.00001814963 1.00001832757 1.00001850551 1.00001868345 1.00001886139 1.00001903933 1.00001921727 1.00001939521 1.00001957315 1.00001975108 1.00001992902 1.00002010696 1.0000202849 1.00002046284 1.00002064078 1.00002081872 1.00002099666 1.0000211746 1.00002135254 1.00002153048 1.00002170842 1.00002188636 1.0000220643 1.00002224224 1.00002242018 1.00002259812 1.00002277606 1.000022954 1.00002313194 1.00002330988 1.00002348782 1.00002366576 1.0000238437 1.00002402164 1.00002419958 1.00002437752 1.00002455546 1.0000247334 1.00002491134 1.00002508928 1.00002526722 1.00002544516 1.0000256231 1.00002580104 1.00002597899 1.00002615693 1.00002633487 1.00002651281 1.00002669075 1.00002686869 1.00002704663 1.00002722457 1.00002740251 1.00002758045 1.00002775839 1.00002793633 1.00002811427 1.00002829222 1.00002847016 1.0000286481 1.00002882604 1.00002900398 1.00002918192 1.00002935986 1.0000295378 1.00002971574 1.00002989369 1.00003007163 1.00003024957 1.00003042751 1.00003060545 1.00003078339 1.00003096133 1.00003113927 1.00003131722 1.00003149516 1.0000316731 1.00003185104 1.00003202898 1.00003220692 1.00003238487 1.00003256281 1.00003274075 1.00003291869 1.00003309663 1.00003327457 1.00003345252 1.00003363046 1.0000338084 1.00003398634 1.00003416428 1.00003434223 1.00003452017 1.00003469811 1.00003487605 1.000035054 1.00003523194 1.00003540988 1.00003558782 1.00003576576 1.00003594371 1.00003612165 1.00003629959 1.00003647753 1.00003665548 1.00003683342 1.00003701136 1.0000371893 1.00003736725 1.00003754519 1.00003772313 1.00003790107 1.00003807902 1.00003825696 1.0000384349 1.00003861285 1.00003879079 1.00003896873 1.00003914667 1.00003932462 1.00003950256 1.0000396805 1.00003985845 1.00004003639 1.00004021433 1.00004039227 1.00004057022 1.00004074816 1.0000409261 1.00004110405 1.00004128199 1.00004145993 1.00004163788 1.00004181582 1.00004199376 1.00004217171 1.00004234965 1.00004252759 1.00004270554 1.00004288348 1.00004306143 1.00004323937 1.00004341731 1.00004359526 1.0000437732 1.00004395114 1.00004412909 1.00004430703 1.00004448498 1.00004466292 1.00004484086 1.00004501881 1.00004519675 1.00004537469 1.00004555264 1.00004573058 1.00004590853 1.00004608647 1.00004626442 1.00004644236 1.0000466203 1.00004679825 1.00004697619 1.00004715414 1.00004733208 1.00004751003 1.00004768797 1.00004786591 1.00004804386 1.0000482218 1.00004839975 1.00004857769 1.00004875564 1.00004893358 1.00004911153 1.00004928947 1.00004946742 1.00004964536 1.00004982331
2 40 0.480697086109 1.00004982331 1.0 1.0 1.00000017794 1.00000035587 1.00000053381 1.00000071174 1.00000088968 1.00000106762 1.00000124555 1.00000142349 1.00000160142 1.00000177936 1.0000019573 1.00000213523 1.00000231317 1.00000249111 1.00000266904 1.00000284698 1.00000302492 1.00000320285 1.00000338079 1.00000355873 1.00000373666 1.0000039146 1.00000409254 1.00000427047 1.00000444841 1.00000462635 1.00000480428 1.00000498222 1.00000516016 1.00000533809 1.00000551603 1.00000569397 1.0000058719 1.00000604984 1.00000622778 1.00000640571 1.00000658365 1.00000676159 1.00000693953 1.00000711746 1.0000072954 1.00000747334 1.00000765127 1.00000782921 1.00000800715 1.00000818509 1.00000836302 1.00000854096 1.0000087189 1.00000889684 1.00000907477 1.00000925271 1.00000943065 1.00000960859 1.00000978652 1.00000996446 1.0000101424 1.00001032034 1.00001049828 1.00001067621 1.00001085415 1.00001103209 1.00001121003 1.00001138797 1.0000115659 1.00001174384 1.00001192178 1.00001209972 1.00001227766 1.00001245559 1.00001263353 1.00001281147 1.00001298941 1.00001316735 1.00001334528 1.00001352322 1.00001370116 1.0000138791 1.00001405704 1.00001423498 1.00001441292 1.00001459085 1.00001476879 1.00001494673 1.00001512467 1.00001530261 1.00001548055 1.00001565849 1.00001583642 1.00001601436 1.0000161923 1.00001637024 1.00001654818 1.00001672612 1.00001690406 1.000017082 1.00001725994 1.00001743787 1.00001761581 1.00001779375 1.00001797169 1.00001814963 1.00001832757 1.00001850551 1.00001868345 1.00001886139 1.00001903933 1.00001921727 1.00001939521 1.00001957315 1.00001975108 1.00001992902 1.00002010696 1.0000202849 1.00002046284 1.00002064078 1.00002081872 1.00002099666 1.0000211746 1.00002135254 1.00002153048 1.00002170842 1.00002188636 1.0000220643 1.00002224224 1.00002242018 1.00002259812 1.00002277606 1.000022954 1.00002313194 1.00002330988 1.00002348782 1.00002366576 1.0000238437 1.00002402164 1.00002419958 1.00002437752 1.00002455546 1.0000247334 1.00002491134 1.00002508928 1.00002526722 1.00002544516 1.0000256231 1.00002580104 1.00002597899 1.00002615693 1.00002633487 1.00002651281 1.00002669075 1.00002686869 1.00002704663 1.00002722457 1.00002740251 1.00002758045 1.00002775839 1.00002793633 1.00002811427 1.00002829222 1.00002847016 1.0000286481 1.00002882604 1.00002900398 1.00002918192 1.00002935986 1.0000295378 1.00002971574 1.00002989369 1.00003007163 1.00003024957 1.00003042751 1.00003060545 1.00003078339 1.00003096133 1.00003113927 1.00003131722 1.00003149516 1.0000316731 1.00003185104 1.00003202898 1.00003220692 1.00003238487 1.00003256281 1.00003274075 1.00003291869 1.00003309663 1.00003327457 1.00003345252 1.00003363046 1.0000338084 1.00003398634 1.00003416428 1.00003434223 1.00003452017 1.00003469811 1.00003487605 1.000035054 1.00003523194 1.00003540988 1.00003558782 1.00003576576 1.00003594371 1.00003612165 1.00003629959 1.00003647753 1.00003665548 1.00003683342 1.00003701136 1.0000371893 1.00003736725 1.00003754519 1.00003772313 1.00003790107 1.00003807902 1.00003825696 1.0000384349 1.00003861285 1.00003879079 1.00003896873 1.00003914667 1.00003932462 1.00003950256 1.0000396805 1.00003985845 1.00004003639 1.00004021433 1.00004039227 1.00004057022 1.00004074816 1.0000409261 1.00004110405 1.00004128199 1.00004145993 1.00004163788 1.00004181582 1.00004199376 1.00004217171 1.00004234965 1.00004252759 1.00004270554 1.00004288348 1.00004306143 1.00004323937 1.00004341731 1.00004359526 1.0000437732 1.00004395114 1.00004412909 1.00004430703 1.00004448498 1.00004466292 1.00004484086 1.00004501881 1.00004519675 1.00004537469 1.00004555264 1.00004573058 1.00004590853 1.00004608647 1.00004626442 1.00004644236 1.0000466203 1.00004679825 1.00004697619 1.00004715414 1.00004733208 1.00004751003 1.00004768797 1.00004786591 1.00004804386 1.0000482218 1.00004839975 1.00004857769 1.00004875564 1.00004893358 1.00004911153 1.00004928947 1.00004946742 1.00004964536 1.00004982331
3 60 0.472652118636 1.00004982331 1.0 1.0 1.00000017794 1.00000035587 1.00000053381 1.00000071174 1.00000088968 1.00000106762 1.00000124555 1.00000142349 1.00000160142 1.00000177936 1.0000019573 1.00000213523 1.00000231317 1.00000249111 1.00000266904 1.00000284698 1.00000302492 1.00000320285 1.00000338079 1.00000355873 1.00000373666 1.0000039146 1.00000409254 1.00000427047 1.00000444841 1.00000462635 1.00000480428 1.00000498222 1.00000516016 1.00000533809 1.00000551603 1.00000569397 1.0000058719 1.00000604984 1.00000622778 1.00000640571 1.00000658365 1.00000676159 1.00000693953 1.00000711746 1.0000072954 1.00000747334 1.00000765127 1.00000782921 1.00000800715 1.00000818509 1.00000836302 1.00000854096 1.0000087189 1.00000889684 1.00000907477 1.00000925271 1.00000943065 1.00000960859 1.00000978652 1.00000996446 1.0000101424 1.00001032034 1.00001049828 1.00001067621 1.00001085415 1.00001103209 1.00001121003 1.00001138797 1.0000115659 1.00001174384 1.00001192178 1.00001209972 1.00001227766 1.00001245559 1.00001263353 1.00001281147 1.00001298941 1.00001316735 1.00001334528 1.00001352322 1.00001370116 1.0000138791 1.00001405704 1.00001423498 1.00001441292 1.00001459085 1.00001476879 1.00001494673 1.00001512467 1.00001530261 1.00001548055 1.00001565849 1.00001583642 1.00001601436 1.0000161923 1.00001637024 1.00001654818 1.00001672612 1.00001690406 1.000017082 1.00001725994 1.00001743787 1.00001761581 1.00001779375 1.00001797169 1.00001814963 1.00001832757 1.00001850551 1.00001868345 1.00001886139 1.00001903933 1.00001921727 1.00001939521 1.00001957315 1.00001975108 1.00001992902 1.00002010696 1.0000202849 1.00002046284 1.00002064078 1.00002081872 1.00002099666 1.0000211746 1.00002135254 1.00002153048 1.00002170842 1.00002188636 1.0000220643 1.00002224224 1.00002242018 1.00002259812 1.00002277606 1.000022954 1.00002313194 1.00002330988 1.00002348782 1.00002366576 1.0000238437 1.00002402164 1.00002419958 1.00002437752 1.00002455546 1.0000247334 1.00002491134 1.00002508928 1.00002526722 1.00002544516 1.0000256231 1.00002580104 1.00002597899 1.00002615693 1.00002633487 1.00002651281 1.00002669075 1.00002686869 1.00002704663 1.00002722457 1.00002740251 1.00002758045 1.00002775839 1.00002793633 1.00002811427 1.00002829222 1.00002847016 1.0000286481 1.00002882604 1.00002900398 1.00002918192 1.00002935986 1.0000295378 1.00002971574 1.00002989369 1.00003007163 1.00003024957 1.00003042751 1.00003060545 1.00003078339 1.00003096133 1.00003113927 1.00003131722 1.00003149516 1.0000316731 1.00003185104 1.00003202898 1.00003220692 1.00003238487 1.00003256281 1.00003274075 1.00003291869 1.00003309663 1.00003327457 1.00003345252 1.00003363046 1.0000338084 1.00003398634 1.00003416428 1.00003434223 1.00003452017 1.00003469811 1.00003487605 1.000035054 1.00003523194 1.00003540988 1.00003558782 1.00003576576 1.00003594371 1.00003612165 1.00003629959 1.00003647753 1.00003665548 1.00003683342 1.00003701136 1.0000371893 1.00003736725 1.00003754519 1.00003772313 1.00003790107 1.00003807902 1.00003825696 1.0000384349 1.00003861285 1.00003879079 1.00003896873 1.00003914667 1.00003932462 1.00003950256 1.0000396805 1.00003985845 1.00004003639 1.00004021433 1.00004039227 1.00004057022 1.00004074816 1.0000409261 1.00004110405 1.00004128199 1.00004145993 1.00004163788 1.00004181582 1.00004199376 1.00004217171 1.00004234965 1.00004252759 1.00004270554 1.00004288348 1.00004306143 1.00004323937 1.00004341731 1.00004359526 1.0000437732 1.00004395114 1.00004412909 1.00004430703 1.00004448498 1.00004466292 1.00004484086 1.00004501881 1.00004519675 1.00004537469 1.00004555264 1.00004573058 1.00004590853 1.00004608647 1.00004626442 1.00004644236 1.0000466203 1.00004679825 1.00004697619 1.00004715414 1.00004733208 1.00004751003 1.00004768797 1.00004786591 1.00004804386 1.0000482218 1.00004839975 1.00004857769 1.00004875564 1.00004893358 1.00004911153 1.00004928947 1.00004946742 1.00004964536 1.00004982331
4 80 0.465436606628 1.00536055119 0.986345814453 0.986345814453 0.986837085498 0.987217125097 0.987941315271 0.988711085557 0.98906504758 0.989786401458 0.990055345101 0.990638183445 0.990989058152 0.991436223663 0.99227617263 0.992779562682 0.99328308388 0.993502085329 0.994475135488 0.99468117129 0.995290597654 0.995661409334 0.996111465495 0.996720520998 0.996813800903 0.99731875086 0.99743057002 0.998024866602 0.998446703564 0.998665648992 0.999762072454 0.999832819425 0.99985324977 1.00054639147 1.00054711722 1.00054754148 1.00054768847 1.00054799265 1.00054815479 1.0005485946 1.00054877025 1.00054907099 1.00054920419 1.00054954033 1.00054971226 1.00054993292 1.00055009462 1.00055044198 1.00055079811 1.00055104678 1.00055129599 1.00055136031 1.00055175668 1.00055183351 1.0005521448 1.00055233647 1.00055241874 1.00055268584 1.0005529301 1.00055295206 1.00055316462 1.00055346933 1.00055362664 1.00055372665 1.00055401084 1.0005542572 1.00055436214 1.00055441597 1.00055448677 1.00055488506 1.0005552838 1.00055548045 1.00055586818 1.00055602699 1.00055618867 1.00055631917 1.00055638649 1.0005564425 1.00055698459 1.00055724236 1.00055741182 1.00055751855 1.00055782798 1.00055802941 1.00055807799 1.00055833974 1.00055840182 1.00055884406 1.00055903208 1.00055912696 1.0005594354 1.00055958986 1.00055982897 1.00055989709 1.00056038915 1.00056047643 1.00056080287 1.00056091387 1.00056106832 1.00056126409 1.00056145597 1.00056169854 1.00056182244 1.00056209342 1.00056233134 1.00056248087 1.00056263721 1.00056282578 1.00056310859 1.00056314459 1.0005635558 1.00056359364 1.00056388329 1.00056405896 1.00056439906 1.00056452447 1.00056469613 1.00056493422 1.00056508939 1.00056531936 1.00056547427 1.00056556205 1.00056578086 1.0005659071 1.00056600997 1.00056636855 1.00056657399 1.000566807 1.00056693347 1.00056710946 1.00056733385 1.00056770374 1.00056784273 1.00056795272 1.0005680239 1.00056825077 1.00056844255 1.0005687748 1.00056885162 1.00056912935 1.00056928665 1.00056949517 1.00056969677 1.00056998697 1.00057015434 1.00057042429 1.00057063363 1.00057079993 1.00057102588 1.0005712427 1.00057164711 1.00057178518 1.00057192616 1.00057202734 1.00057207122 1.00057225828 1.00057247378 1.00057259189 1.00057274794 1.00057297043 1.00057320199 1.00057336339 1.00057346611 1.00057379029 1.00057391904 1.00057415411 1.00057439233 1.00057452768 1.00057477728 1.00057503619 1.00057510378 1.00057535559 1.0005757997 1.00057586702 1.00057588466 1.00057605181 1.00057628167 1.0005763919 1.00057660238 1.0005768778 1.00057720205 1.00057730523 1.00057745227 1.00057760542 1.00057785535 1.00057825485 1.00057840434 1.00057853689 1.00057860195 1.00057883149 1.00057917643 1.00057945422 1.00057954264 1.00057975429 1.00057989387 1.00058005226 1.00058022866 1.00058040462 1.0005805675 1.00058076619 1.00058112356 1.00058120571 1.00058152858 1.000581695 1.00058185702 1.00058214373 1.00058237881 1.00058264032 1.00058268639 1.00058287446 1.00058313602 1.00058351185 1.00058358675 1.0005837678 1.00058426884 1.0005844313 1.00058455257 1.00058469606 1.00058496825 1.00058507412 1.00058532532 1.00058542246 1.00058580713 1.00058593792 1.00058619974 1.00058621851 1.0005865892 1.00058675464 1.00058695225 1.00058706744 1.00058714335 1.00058738564 1.00058769479 1.00058776424 1.00058800933 1.00058823277 1.00058847986 1.0005887999 1.00058892703 1.00058927881 1.00058936289 1.00058960996 1.00058984819 1.00059004596 1.00059025002 1.00059055546 1.00059086776 1.00059129849 1.00059156382 1.00059170931 1.00059185976 1.0005920031 1.00059240328 1.0005925859 1.00063219829 1.00063710409 1.00065095796 1.00073862002 1.00075486091 1.00079421728 1.00092212414 1.00093592094 1.00108869915 1.00112671531 1.00117636276 1.00118746618 1.00133730337 1.00145573234 1.00156587459 1.00159474681 1.00167856551 1.00186271243 1.00198529916 1.00215559456 1.00226087633 1.00243931812 1.00265103361 1.002845337 1.00326497579 1.00368363139 1.00390047754 1.00438276837 1.00500117224 1.00536055119
5 100 0.459042628602 1.00536055119 0.986345814453 0.986345814453 0.986837085498 0.987217125097 0.987941315271 0.988711085557 0.98906504758 0.989786401458 0.990055345101 0.990638183445 0.990989058152 0.991436223663 0.99227617263 0.992779562682 0.99328308388 0.993502085329 0.994475135488 0.99468117129 0.995290597654 0.995661409334 0.996111465495 0.996720520998 0.996813800903 0.99731875086 0.99743057002 0.998024866602 0.998446703564 0.998665648992 0.999762072454 0.999832819425 0.99985324977 1.00054639147 1.00054711722 1.00054754148 1.00054768847 1.00054799265 1.00054815479 1.0005485946 1.00054877025 1.00054907099 1.00054920419 1.00054954033 1.00054971226 1.00054993292 1.00055009462 1.00055044198 1.00055079811 1.00055104678 1.00055129599 1.00055136031 1.00055175668 1.00055183351 1.0005521448 1.00055233647 1.00055241874 1.00055268584 1.0005529301 1.00055295206 1.00055316462 1.00055346933 1.00055362664 1.00055372665 1.00055401084 1.0005542572 1.00055436214 1.00055441597 1.00055448677 1.00055488506 1.0005552838 1.00055548045 1.00055586818 1.00055602699 1.00055618867 1.00055631917 1.00055638649 1.0005564425 1.00055698459 1.00055724236 1.00055741182 1.00055751855 1.00055782798 1.00055802941 1.00055807799 1.00055833974 1.00055840182 1.00055884406 1.00055903208 1.00055912696 1.0005594354 1.00055958986 1.00055982897 1.00055989709 1.00056038915 1.00056047643 1.00056080287 1.00056091387 1.00056106832 1.00056126409 1.00056145597 1.00056169854 1.00056182244 1.00056209342 1.00056233134 1.00056248087 1.00056263721 1.00056282578 1.00056310859 1.00056314459 1.0005635558 1.00056359364 1.00056388329 1.00056405896 1.00056439906 1.00056452447 1.00056469613 1.00056493422 1.00056508939 1.00056531936 1.00056547427 1.00056556205 1.00056578086 1.0005659071 1.00056600997 1.00056636855 1.00056657399 1.000566807 1.00056693347 1.00056710946 1.00056733385 1.00056770374 1.00056784273 1.00056795272 1.0005680239 1.00056825077 1.00056844255 1.0005687748 1.00056885162 1.00056912935 1.00056928665 1.00056949517 1.00056969677 1.00056998697 1.00057015434 1.00057042429 1.00057063363 1.00057079993 1.00057102588 1.0005712427 1.00057164711 1.00057178518 1.00057192616 1.00057202734 1.00057207122 1.00057225828 1.00057247378 1.00057259189 1.00057274794 1.00057297043 1.00057320199 1.00057336339 1.00057346611 1.00057379029 1.00057391904 1.00057415411 1.00057439233 1.00057452768 1.00057477728 1.00057503619 1.00057510378 1.00057535559 1.0005757997 1.00057586702 1.00057588466 1.00057605181 1.00057628167 1.0005763919 1.00057660238 1.0005768778 1.00057720205 1.00057730523 1.00057745227 1.00057760542 1.00057785535 1.00057825485 1.00057840434 1.00057853689 1.00057860195 1.00057883149 1.00057917643 1.00057945422 1.00057954264 1.00057975429 1.00057989387 1.00058005226 1.00058022866 1.00058040462 1.0005805675 1.00058076619 1.00058112356 1.00058120571 1.00058152858 1.000581695 1.00058185702 1.00058214373 1.00058237881 1.00058264032 1.00058268639 1.00058287446 1.00058313602 1.00058351185 1.00058358675 1.0005837678 1.00058426884 1.0005844313 1.00058455257 1.00058469606 1.00058496825 1.00058507412 1.00058532532 1.00058542246 1.00058580713 1.00058593792 1.00058619974 1.00058621851 1.0005865892 1.00058675464 1.00058695225 1.00058706744 1.00058714335 1.00058738564 1.00058769479 1.00058776424 1.00058800933 1.00058823277 1.00058847986 1.0005887999 1.00058892703 1.00058927881 1.00058936289 1.00058960996 1.00058984819 1.00059004596 1.00059025002 1.00059055546 1.00059086776 1.00059129849 1.00059156382 1.00059170931 1.00059185976 1.0005920031 1.00059240328 1.0005925859 1.00063219829 1.00063710409 1.00065095796 1.00073862002 1.00075486091 1.00079421728 1.00092212414 1.00093592094 1.00108869915 1.00112671531 1.00117636276 1.00118746618 1.00133730337 1.00145573234 1.00156587459 1.00159474681 1.00167856551 1.00186271243 1.00198529916 1.00215559456 1.00226087633 1.00243931812 1.00265103361 1.002845337 1.00326497579 1.00368363139 1.00390047754 1.00438276837 1.00500117224 1.00536055119
6 120 0.453430618956 1.00536055119 0.986345814453 0.986345814453 0.986837085498 0.987217125097 0.987941315271 0.988711085557 0.98906504758 0.989786401458 0.990055345101 0.990638183445 0.990989058152 0.991436223663 0.99227617263 0.992779562682 0.99328308388 0.993502085329 0.994475135488 0.99468117129 0.995290597654 0.995661409334 0.996111465495 0.996720520998 0.996813800903 0.99731875086 0.99743057002 0.998024866602 0.998446703564 0.998665648992 0.999762072454 0.999832819425 0.99985324977 1.00054639147 1.00054711722 1.00054754148 1.00054768847 1.00054799265 1.00054815479 1.0005485946 1.00054877025 1.00054907099 1.00054920419 1.00054954033 1.00054971226 1.00054993292 1.00055009462 1.00055044198 1.00055079811 1.00055104678 1.00055129599 1.00055136031 1.00055175668 1.00055183351 1.0005521448 1.00055233647 1.00055241874 1.00055268584 1.0005529301 1.00055295206 1.00055316462 1.00055346933 1.00055362664 1.00055372665 1.00055401084 1.0005542572 1.00055436214 1.00055441597 1.00055448677 1.00055488506 1.0005552838 1.00055548045 1.00055586818 1.00055602699 1.00055618867 1.00055631917 1.00055638649 1.0005564425 1.00055698459 1.00055724236 1.00055741182 1.00055751855 1.00055782798 1.00055802941 1.00055807799 1.00055833974 1.00055840182 1.00055884406 1.00055903208 1.00055912696 1.0005594354 1.00055958986 1.00055982897 1.00055989709 1.00056038915 1.00056047643 1.00056080287 1.00056091387 1.00056106832 1.00056126409 1.00056145597 1.00056169854 1.00056182244 1.00056209342 1.00056233134 1.00056248087 1.00056263721 1.00056282578 1.00056310859 1.00056314459 1.0005635558 1.00056359364 1.00056388329 1.00056405896 1.00056439906 1.00056452447 1.00056469613 1.00056493422 1.00056508939 1.00056531936 1.00056547427 1.00056556205 1.00056578086 1.0005659071 1.00056600997 1.00056636855 1.00056657399 1.000566807 1.00056693347 1.00056710946 1.00056733385 1.00056770374 1.00056784273 1.00056795272 1.0005680239 1.00056825077 1.00056844255 1.0005687748 1.00056885162 1.00056912935 1.00056928665 1.00056949517 1.00056969677 1.00056998697 1.00057015434 1.00057042429 1.00057063363 1.00057079993 1.00057102588 1.0005712427 1.00057164711 1.00057178518 1.00057192616 1.00057202734 1.00057207122 1.00057225828 1.00057247378 1.00057259189 1.00057274794 1.00057297043 1.00057320199 1.00057336339 1.00057346611 1.00057379029 1.00057391904 1.00057415411 1.00057439233 1.00057452768 1.00057477728 1.00057503619 1.00057510378 1.00057535559 1.0005757997 1.00057586702 1.00057588466 1.00057605181 1.00057628167 1.0005763919 1.00057660238 1.0005768778 1.00057720205 1.00057730523 1.00057745227 1.00057760542 1.00057785535 1.00057825485 1.00057840434 1.00057853689 1.00057860195 1.00057883149 1.00057917643 1.00057945422 1.00057954264 1.00057975429 1.00057989387 1.00058005226 1.00058022866 1.00058040462 1.0005805675 1.00058076619 1.00058112356 1.00058120571 1.00058152858 1.000581695 1.00058185702 1.00058214373 1.00058237881 1.00058264032 1.00058268639 1.00058287446 1.00058313602 1.00058351185 1.00058358675 1.0005837678 1.00058426884 1.0005844313 1.00058455257 1.00058469606 1.00058496825 1.00058507412 1.00058532532 1.00058542246 1.00058580713 1.00058593792 1.00058619974 1.00058621851 1.0005865892 1.00058675464 1.00058695225 1.00058706744 1.00058714335 1.00058738564 1.00058769479 1.00058776424 1.00058800933 1.00058823277 1.00058847986 1.0005887999 1.00058892703 1.00058927881 1.00058936289 1.00058960996 1.00058984819 1.00059004596 1.00059025002 1.00059055546 1.00059086776 1.00059129849 1.00059156382 1.00059170931 1.00059185976 1.0005920031 1.00059240328 1.0005925859 1.00063219829 1.00063710409 1.00065095796 1.00073862002 1.00075486091 1.00079421728 1.00092212414 1.00093592094 1.00108869915 1.00112671531 1.00117636276 1.00118746618 1.00133730337 1.00145573234 1.00156587459 1.00159474681 1.00167856551 1.00186271243 1.00198529916 1.00215559456 1.00226087633 1.00243931812 1.00265103361 1.002845337 1.00326497579 1.00368363139 1.00390047754 1.00438276837 1.00500117224 1.00536055119
